,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
478,2676,3634,17,Third Party Sharing/Collection,1,advertisements,"{""Third Party Entity"": {""endIndexInSegment"": 127, ""startIndexInSegment"": 98, ""selectedText"": ""third-party service providers"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 174, ""startIndexInSegment"": 160, ""selectedText"": ""advertisements"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 609, ""startIndexInSegment"": 573, ""selectedText"": ""device unique identifier, IP address"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 244, ""startIndexInSegment"": 210, ""selectedText"": ""echnical or aggregate information,"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 563, ""startIndexInSegment"": 450, ""selectedText"": ""may use their own browser or flash cookies, web beacons and similar technologies to collect technical information"", ""value"": ""Track on first party website/app""}}",160,174
479,2676,3634,17,Third Party Sharing/Collection,1,"device unique identifier, IP address","{""Third Party Entity"": {""endIndexInSegment"": 127, ""startIndexInSegment"": 98, ""selectedText"": ""third-party service providers"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 174, ""startIndexInSegment"": 160, ""selectedText"": ""advertisements"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 609, ""startIndexInSegment"": 573, ""selectedText"": ""device unique identifier, IP address"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 244, ""startIndexInSegment"": 210, ""selectedText"": ""echnical or aggregate information,"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 563, ""startIndexInSegment"": 450, ""selectedText"": ""may use their own browser or flash cookies, web beacons and similar technologies to collect technical information"", ""value"": ""Track on first party website/app""}}",573,609
480,2676,3634,17,Third Party Sharing/Collection,1,"echnical or aggregate information,","{""Third Party Entity"": {""endIndexInSegment"": 127, ""startIndexInSegment"": 98, ""selectedText"": ""third-party service providers"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 174, ""startIndexInSegment"": 160, ""selectedText"": ""advertisements"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 609, ""startIndexInSegment"": 573, ""selectedText"": ""device unique identifier, IP address"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 244, ""startIndexInSegment"": 210, ""selectedText"": ""echnical or aggregate information,"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 563, ""startIndexInSegment"": 450, ""selectedText"": ""may use their own browser or flash cookies, web beacons and similar technologies to collect technical information"", ""value"": ""Track on first party website/app""}}",210,244
481,2676,3634,17,Third Party Sharing/Collection,1,"may use their own browser or flash cookies, web beacons and similar technologies to collect technical information","{""Third Party Entity"": {""endIndexInSegment"": 127, ""startIndexInSegment"": 98, ""selectedText"": ""third-party service providers"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 174, ""startIndexInSegment"": 160, ""selectedText"": ""advertisements"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 609, ""startIndexInSegment"": 573, ""selectedText"": ""device unique identifier, IP address"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 244, ""startIndexInSegment"": 210, ""selectedText"": ""echnical or aggregate information,"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 563, ""startIndexInSegment"": 450, ""selectedText"": ""may use their own browser or flash cookies, web beacons and similar technologies to collect technical information"", ""value"": ""Track on first party website/app""}}",450,563
482,2677,3634,17,Third Party Sharing/Collection,1,third-party service providers,"{""Third Party Entity"": {""endIndexInSegment"": 127, ""startIndexInSegment"": 98, ""selectedText"": ""third-party service providers"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 174, ""startIndexInSegment"": 160, ""selectedText"": ""advertisements"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 636, ""startIndexInSegment"": 611, ""selectedText"": ""MAC address, browser type"", ""value"": ""Computer information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 244, ""startIndexInSegment"": 210, ""selectedText"": ""echnical or aggregate information,"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 563, ""startIndexInSegment"": 450, ""selectedText"": ""may use their own browser or flash cookies, web beacons and similar technologies to collect technical information"", ""value"": ""Track on first party website/app""}}",98,127
483,2677,3634,17,Third Party Sharing/Collection,1,advertisements,"{""Third Party Entity"": {""endIndexInSegment"": 127, ""startIndexInSegment"": 98, ""selectedText"": ""third-party service providers"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 174, ""startIndexInSegment"": 160, ""selectedText"": ""advertisements"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 636, ""startIndexInSegment"": 611, ""selectedText"": ""MAC address, browser type"", ""value"": ""Computer information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 244, ""startIndexInSegment"": 210, ""selectedText"": ""echnical or aggregate information,"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 563, ""startIndexInSegment"": 450, ""selectedText"": ""may use their own browser or flash cookies, web beacons and similar technologies to collect technical information"", ""value"": ""Track on first party website/app""}}",160,174
484,2677,3634,17,Third Party Sharing/Collection,1,"MAC address, browser type","{""Third Party Entity"": {""endIndexInSegment"": 127, ""startIndexInSegment"": 98, ""selectedText"": ""third-party service providers"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 174, ""startIndexInSegment"": 160, ""selectedText"": ""advertisements"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 636, ""startIndexInSegment"": 611, ""selectedText"": ""MAC address, browser type"", ""value"": ""Computer information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 244, ""startIndexInSegment"": 210, ""selectedText"": ""echnical or aggregate information,"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 563, ""startIndexInSegment"": 450, ""selectedText"": ""may use their own browser or flash cookies, web beacons and similar technologies to collect technical information"", ""value"": ""Track on first party website/app""}}",611,636
485,2677,3634,17,Third Party Sharing/Collection,1,"echnical or aggregate information,","{""Third Party Entity"": {""endIndexInSegment"": 127, ""startIndexInSegment"": 98, ""selectedText"": ""third-party service providers"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 174, ""startIndexInSegment"": 160, ""selectedText"": ""advertisements"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 636, ""startIndexInSegment"": 611, ""selectedText"": ""MAC address, browser type"", ""value"": ""Computer information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 244, ""startIndexInSegment"": 210, ""selectedText"": ""echnical or aggregate information,"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 563, ""startIndexInSegment"": 450, ""selectedText"": ""may use their own browser or flash cookies, web beacons and similar technologies to collect technical information"", ""value"": ""Track on first party website/app""}}",210,244
486,2677,3634,17,Third Party Sharing/Collection,1,"may use their own browser or flash cookies, web beacons and similar technologies to collect technical information","{""Third Party Entity"": {""endIndexInSegment"": 127, ""startIndexInSegment"": 98, ""selectedText"": ""third-party service providers"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 174, ""startIndexInSegment"": 160, ""selectedText"": ""advertisements"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 636, ""startIndexInSegment"": 611, ""selectedText"": ""MAC address, browser type"", ""value"": ""Computer information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 244, ""startIndexInSegment"": 210, ""selectedText"": ""echnical or aggregate information,"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 563, ""startIndexInSegment"": 450, ""selectedText"": ""may use their own browser or flash cookies, web beacons and similar technologies to collect technical information"", ""value"": ""Track on first party website/app""}}",450,563
487,2679,3634,17,Third Party Sharing/Collection,1,third-party service providers,"{""Third Party Entity"": {""endIndexInSegment"": 127, ""startIndexInSegment"": 98, ""selectedText"": ""third-party service providers"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 174, ""startIndexInSegment"": 160, ""selectedText"": ""advertisements"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 652, ""startIndexInSegment"": 638, ""selectedText"": ""pages visited,"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 244, ""startIndexInSegment"": 210, ""selectedText"": ""echnical or aggregate information,"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 563, ""startIndexInSegment"": 450, ""selectedText"": ""may use their own browser or flash cookies, web beacons and similar technologies to collect technical information"", ""value"": ""Track on first party website/app""}}",98,127
