,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
145,7806,3708,6,First Party Collection/Use,0,"In addition, Allstate and its business partners gather information through Internet activity","{""Collection Mode"": {""endIndexInSegment"": 92, ""startIndexInSegment"": 48, ""selectedText"": ""gather information through Internet activity"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 92, ""startIndexInSegment"": 0, ""selectedText"": ""In addition, Allstate and its business partners gather information through Internet activity"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 282, ""startIndexInSegment"": 249, ""selectedText"": ""Internet Protocol (IP) addresses,"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 66, ""startIndexInSegment"": 48, ""selectedText"": ""gather information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 516, ""startIndexInSegment"": 419, ""selectedText"": ""Analyze how customers use our website and applications Develop new services"", ""value"": ""Analytics/Research""}}",0,92
146,7806,3708,6,First Party Collection/Use,0,"Internet Protocol (IP) addresses,","{""Collection Mode"": {""endIndexInSegment"": 92, ""startIndexInSegment"": 48, ""selectedText"": ""gather information through Internet activity"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 92, ""startIndexInSegment"": 0, ""selectedText"": ""In addition, Allstate and its business partners gather information through Internet activity"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 282, ""startIndexInSegment"": 249, ""selectedText"": ""Internet Protocol (IP) addresses,"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 66, ""startIndexInSegment"": 48, ""selectedText"": ""gather information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 516, ""startIndexInSegment"": 419, ""selectedText"": ""Analyze how customers use our website and applications Develop new services"", ""value"": ""Analytics/Research""}}",249,282
147,7806,3708,6,First Party Collection/Use,0,gather information,"{""Collection Mode"": {""endIndexInSegment"": 92, ""startIndexInSegment"": 48, ""selectedText"": ""gather information through Internet activity"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 92, ""startIndexInSegment"": 0, ""selectedText"": ""In addition, Allstate and its business partners gather information through Internet activity"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 282, ""startIndexInSegment"": 249, ""selectedText"": ""Internet Protocol (IP) addresses,"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 66, ""startIndexInSegment"": 48, ""selectedText"": ""gather information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 516, ""startIndexInSegment"": 419, ""selectedText"": ""Analyze how customers use our website and applications Develop new services"", ""value"": ""Analytics/Research""}}",48,66
148,7806,3708,6,First Party Collection/Use,0,Analyze how customers use our website and applications Develop new services,"{""Collection Mode"": {""endIndexInSegment"": 92, ""startIndexInSegment"": 48, ""selectedText"": ""gather information through Internet activity"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 92, ""startIndexInSegment"": 0, ""selectedText"": ""In addition, Allstate and its business partners gather information through Internet activity"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 282, ""startIndexInSegment"": 249, ""selectedText"": ""Internet Protocol (IP) addresses,"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 66, ""startIndexInSegment"": 48, ""selectedText"": ""gather information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 516, ""startIndexInSegment"": 419, ""selectedText"": ""Analyze how customers use our website and applications Develop new services"", ""value"": ""Analytics/Research""}}",419,516
149,7807,3708,6,First Party Collection/Use,0,gather information through Internet activity,"{""Collection Mode"": {""endIndexInSegment"": 92, ""startIndexInSegment"": 48, ""selectedText"": ""gather information through Internet activity"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 92, ""startIndexInSegment"": 0, ""selectedText"": ""In addition, Allstate and its business partners gather information through Internet activity"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 282, ""startIndexInSegment"": 249, ""selectedText"": ""Internet Protocol (IP) addresses,"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 66, ""startIndexInSegment"": 48, ""selectedText"": ""gather information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 593, ""startIndexInSegment"": 539, ""selectedText"": ""Know how many visitors have seen or clicked on our ads"", ""value"": ""Advertising""}}",48,92
150,7807,3708,6,First Party Collection/Use,0,"In addition, Allstate and its business partners gather information through Internet activity","{""Collection Mode"": {""endIndexInSegment"": 92, ""startIndexInSegment"": 48, ""selectedText"": ""gather information through Internet activity"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 92, ""startIndexInSegment"": 0, ""selectedText"": ""In addition, Allstate and its business partners gather information through Internet activity"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 282, ""startIndexInSegment"": 249, ""selectedText"": ""Internet Protocol (IP) addresses,"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 66, ""startIndexInSegment"": 48, ""selectedText"": ""gather information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 593, ""startIndexInSegment"": 539, ""selectedText"": ""Know how many visitors have seen or clicked on our ads"", ""value"": ""Advertising""}}",0,92
151,7807,3708,6,First Party Collection/Use,0,"Internet Protocol (IP) addresses,","{""Collection Mode"": {""endIndexInSegment"": 92, ""startIndexInSegment"": 48, ""selectedText"": ""gather information through Internet activity"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 92, ""startIndexInSegment"": 0, ""selectedText"": ""In addition, Allstate and its business partners gather information through Internet activity"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 282, ""startIndexInSegment"": 249, ""selectedText"": ""Internet Protocol (IP) addresses,"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 66, ""startIndexInSegment"": 48, ""selectedText"": ""gather information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 593, ""startIndexInSegment"": 539, ""selectedText"": ""Know how many visitors have seen or clicked on our ads"", ""value"": ""Advertising""}}",249,282
152,7807,3708,6,First Party Collection/Use,0,gather information,"{""Collection Mode"": {""endIndexInSegment"": 92, ""startIndexInSegment"": 48, ""selectedText"": ""gather information through Internet activity"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 92, ""startIndexInSegment"": 0, ""selectedText"": ""In addition, Allstate and its business partners gather information through Internet activity"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 282, ""startIndexInSegment"": 249, ""selectedText"": ""Internet Protocol (IP) addresses,"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 66, ""startIndexInSegment"": 48, ""selectedText"": ""gather information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 593, ""startIndexInSegment"": 539, ""selectedText"": ""Know how many visitors have seen or clicked on our ads"", ""value"": ""Advertising""}}",48,66
153,7807,3708,6,First Party Collection/Use,0,Know how many visitors have seen or clicked on our ads,"{""Collection Mode"": {""endIndexInSegment"": 92, ""startIndexInSegment"": 48, ""selectedText"": ""gather information through Internet activity"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 92, ""startIndexInSegment"": 0, ""selectedText"": ""In addition, Allstate and its business partners gather information through Internet activity"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 282, ""startIndexInSegment"": 249, ""selectedText"": ""Internet Protocol (IP) addresses,"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 66, ""startIndexInSegment"": 48, ""selectedText"": ""gather information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 593, ""startIndexInSegment"": 539, ""selectedText"": ""Know how many visitors have seen or clicked on our ads"", ""value"": ""Advertising""}}",539,593
154,7808,3708,6,First Party Collection/Use,0,gather information through Internet activity,"{""Collection Mode"": {""endIndexInSegment"": 92, ""startIndexInSegment"": 48, ""selectedText"": ""gather information through Internet activity"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 92, ""startIndexInSegment"": 0, ""selectedText"": ""In addition, Allstate and its business partners gather information through Internet activity"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 294, ""startIndexInSegment"": 287, ""selectedText"": ""cookies"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 66, ""startIndexInSegment"": 48, ""selectedText"": ""gather information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 396, ""startIndexInSegment"": 364, ""selectedText"": ""Evaluate our marketing campaigns"", ""value"": ""Marketing""}}",48,92
