,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
183,563,3622,9,First Party Collection/Use,0,your consent,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": 78, ""startIndexInSegment"": 67, ""selectedText"": ""may collect"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 78, ""startIndexInSegment"": 67, ""selectedText"": ""may collect"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 119, ""startIndexInSegment"": 108, ""selectedText"": ""your device"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": 238, ""startIndexInSegment"": 226, ""selectedText"": ""your consent"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 78, ""startIndexInSegment"": 59, ""selectedText"": ""We also may collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",226,238
184,563,3622,9,First Party Collection/Use,0,We also may collect,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": 78, ""startIndexInSegment"": 67, ""selectedText"": ""may collect"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 78, ""startIndexInSegment"": 67, ""selectedText"": ""may collect"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 119, ""startIndexInSegment"": 108, ""selectedText"": ""your device"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": 238, ""startIndexInSegment"": 226, ""selectedText"": ""your consent"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 78, ""startIndexInSegment"": 59, ""selectedText"": ""We also may collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",59,78
185,564,3622,9,First Party Collection/Use,0,may collect,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": 78, ""startIndexInSegment"": 67, ""selectedText"": ""may collect"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 78, ""startIndexInSegment"": 67, ""selectedText"": ""may collect"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 148, ""startIndexInSegment"": 124, ""selectedText"": ""your use of the services"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": 238, ""startIndexInSegment"": 226, ""selectedText"": ""your consent"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 78, ""startIndexInSegment"": 59, ""selectedText"": ""We also may collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",67,78
186,564,3622,9,First Party Collection/Use,0,may collect,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": 78, ""startIndexInSegment"": 67, ""selectedText"": ""may collect"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 78, ""startIndexInSegment"": 67, ""selectedText"": ""may collect"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 148, ""startIndexInSegment"": 124, ""selectedText"": ""your use of the services"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": 238, ""startIndexInSegment"": 226, ""selectedText"": ""your consent"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 78, ""startIndexInSegment"": 59, ""selectedText"": ""We also may collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",67,78
187,564,3622,9,First Party Collection/Use,0,your use of the services,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": 78, ""startIndexInSegment"": 67, ""selectedText"": ""may collect"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 78, ""startIndexInSegment"": 67, ""selectedText"": ""may collect"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 148, ""startIndexInSegment"": 124, ""selectedText"": ""your use of the services"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": 238, ""startIndexInSegment"": 226, ""selectedText"": ""your consent"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 78, ""startIndexInSegment"": 59, ""selectedText"": ""We also may collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",124,148
188,564,3622,9,First Party Collection/Use,0,your consent,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": 78, ""startIndexInSegment"": 67, ""selectedText"": ""may collect"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 78, ""startIndexInSegment"": 67, ""selectedText"": ""may collect"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 148, ""startIndexInSegment"": 124, ""selectedText"": ""your use of the services"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": 238, ""startIndexInSegment"": 226, ""selectedText"": ""your consent"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 78, ""startIndexInSegment"": 59, ""selectedText"": ""We also may collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",226,238
189,564,3622,9,First Party Collection/Use,0,We also may collect,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": 78, ""startIndexInSegment"": 67, ""selectedText"": ""may collect"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 78, ""startIndexInSegment"": 67, ""selectedText"": ""may collect"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 148, ""startIndexInSegment"": 124, ""selectedText"": ""your use of the services"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": 238, ""startIndexInSegment"": 226, ""selectedText"": ""your consent"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 78, ""startIndexInSegment"": 59, ""selectedText"": ""We also may collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",59,78
190,1056,3622,9,First Party Collection/Use,0,in ways that we describe to you at the point of collection or otherwise with your consent.,"{""Collection Mode"": {""endIndexInSegment"": 239, ""startIndexInSegment"": 149, ""selectedText"": ""in ways that we describe to you at the point of collection or otherwise with your consent."", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 307, ""startIndexInSegment"": 240, ""selectedText"": ""You may choose not to provide us with certain types of information,"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 239, ""startIndexInSegment"": 59, ""selectedText"": ""We also may collect other information about you, your device, or your use of the services in ways that we describe to you at the point of collection or otherwise with your consent."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 148, ""startIndexInSegment"": 85, ""selectedText"": ""information about you, your device, or your use of the services"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 307, ""startIndexInSegment"": 240, ""selectedText"": ""You may choose not to provide us with certain types of information,"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 373, ""startIndexInSegment"": 59, ""selectedText"": ""We also may collect other information about you, your device, or your use of the services in ways that we describe to you at the point of collection or otherwise with your consent. You may choose not to provide us with certain types of information, but doing so may affect your ability to use some of the Services."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",149,239
191,1056,3622,9,First Party Collection/Use,0,"You may choose not to provide us with certain types of information,","{""Collection Mode"": {""endIndexInSegment"": 239, ""startIndexInSegment"": 149, ""selectedText"": ""in ways that we describe to you at the point of collection or otherwise with your consent."", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 307, ""startIndexInSegment"": 240, ""selectedText"": ""You may choose not to provide us with certain types of information,"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 239, ""startIndexInSegment"": 59, ""selectedText"": ""We also may collect other information about you, your device, or your use of the services in ways that we describe to you at the point of collection or otherwise with your consent."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 148, ""startIndexInSegment"": 85, ""selectedText"": ""information about you, your device, or your use of the services"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 307, ""startIndexInSegment"": 240, ""selectedText"": ""You may choose not to provide us with certain types of information,"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 373, ""startIndexInSegment"": 59, ""selectedText"": ""We also may collect other information about you, your device, or your use of the services in ways that we describe to you at the point of collection or otherwise with your consent. You may choose not to provide us with certain types of information, but doing so may affect your ability to use some of the Services."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",240,307
192,1056,3622,9,First Party Collection/Use,0,"We also may collect other information about you, your device, or your use of the services in ways that we describe to you at the point of collection or otherwise with your consent.","{""Collection Mode"": {""endIndexInSegment"": 239, ""startIndexInSegment"": 149, ""selectedText"": ""in ways that we describe to you at the point of collection or otherwise with your consent."", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 307, ""startIndexInSegment"": 240, ""selectedText"": ""You may choose not to provide us with certain types of information,"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 239, ""startIndexInSegment"": 59, ""selectedText"": ""We also may collect other information about you, your device, or your use of the services in ways that we describe to you at the point of collection or otherwise with your consent."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 148, ""startIndexInSegment"": 85, ""selectedText"": ""information about you, your device, or your use of the services"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 307, ""startIndexInSegment"": 240, ""selectedText"": ""You may choose not to provide us with certain types of information,"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 373, ""startIndexInSegment"": 59, ""selectedText"": ""We also may collect other information about you, your device, or your use of the services in ways that we describe to you at the point of collection or otherwise with your consent. You may choose not to provide us with certain types of information, but doing so may affect your ability to use some of the Services."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",59,239
193,1056,3622,9,First Party Collection/Use,0,"information about you, your device, or your use of the services","{""Collection Mode"": {""endIndexInSegment"": 239, ""startIndexInSegment"": 149, ""selectedText"": ""in ways that we describe to you at the point of collection or otherwise with your consent."", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 307, ""startIndexInSegment"": 240, ""selectedText"": ""You may choose not to provide us with certain types of information,"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 239, ""startIndexInSegment"": 59, ""selectedText"": ""We also may collect other information about you, your device, or your use of the services in ways that we describe to you at the point of collection or otherwise with your consent."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 148, ""startIndexInSegment"": 85, ""selectedText"": ""information about you, your device, or your use of the services"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 307, ""startIndexInSegment"": 240, ""selectedText"": ""You may choose not to provide us with certain types of information,"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 373, ""startIndexInSegment"": 59, ""selectedText"": ""We also may collect other information about you, your device, or your use of the services in ways that we describe to you at the point of collection or otherwise with your consent. You may choose not to provide us with certain types of information, but doing so may affect your ability to use some of the Services."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",85,148
