,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
394,15373,3834,26,Third Party Sharing/Collection,1,of our website users,"{""Third Party Entity"": {""selectedText"": ""with our affiliates in the Sony group family of companies and other third parties who assist us"", ""startIndexInSegment"": 102, ""endIndexInSegment"": 197, ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""conduct customer research and surveys, develop new products and services"", ""startIndexInSegment"": 451, ""endIndexInSegment"": 523, ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""selectedText"": ""the personally identifying information"", ""startIndexInSegment"": 42, ""endIndexInSegment"": 80, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""of our website users"", ""startIndexInSegment"": 81, ""endIndexInSegment"": 101, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""We may share"", ""startIndexInSegment"": 29, ""endIndexInSegment"": 41, ""value"": ""Receive/Shared with""}}",81,101
395,15373,3834,26,Third Party Sharing/Collection,1,We may share,"{""Third Party Entity"": {""selectedText"": ""with our affiliates in the Sony group family of companies and other third parties who assist us"", ""startIndexInSegment"": 102, ""endIndexInSegment"": 197, ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""conduct customer research and surveys, develop new products and services"", ""startIndexInSegment"": 451, ""endIndexInSegment"": 523, ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""selectedText"": ""the personally identifying information"", ""startIndexInSegment"": 42, ""endIndexInSegment"": 80, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""of our website users"", ""startIndexInSegment"": 81, ""endIndexInSegment"": 101, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""We may share"", ""startIndexInSegment"": 29, ""endIndexInSegment"": 41, ""value"": ""Receive/Shared with""}}",29,41
396,15374,3834,26,Third Party Sharing/Collection,1,with our affiliates in the Sony group family of companies and other third parties who assist us,"{""Third Party Entity"": {""selectedText"": ""with our affiliates in the Sony group family of companies and other third parties who assist us"", ""startIndexInSegment"": 102, ""endIndexInSegment"": 197, ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""sell products and services to you."", ""startIndexInSegment"": 528, ""endIndexInSegment"": 562, ""value"": ""Advertising""}, ""Personal Information Type"": {""selectedText"": ""the personally identifying information"", ""startIndexInSegment"": 42, ""endIndexInSegment"": 80, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""of our website users"", ""startIndexInSegment"": 81, ""endIndexInSegment"": 101, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""We may share"", ""startIndexInSegment"": 29, ""endIndexInSegment"": 41, ""value"": ""Receive/Shared with""}}",102,197
397,15374,3834,26,Third Party Sharing/Collection,1,sell products and services to you.,"{""Third Party Entity"": {""selectedText"": ""with our affiliates in the Sony group family of companies and other third parties who assist us"", ""startIndexInSegment"": 102, ""endIndexInSegment"": 197, ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""sell products and services to you."", ""startIndexInSegment"": 528, ""endIndexInSegment"": 562, ""value"": ""Advertising""}, ""Personal Information Type"": {""selectedText"": ""the personally identifying information"", ""startIndexInSegment"": 42, ""endIndexInSegment"": 80, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""of our website users"", ""startIndexInSegment"": 81, ""endIndexInSegment"": 101, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""We may share"", ""startIndexInSegment"": 29, ""endIndexInSegment"": 41, ""value"": ""Receive/Shared with""}}",528,562
398,15374,3834,26,Third Party Sharing/Collection,1,the personally identifying information,"{""Third Party Entity"": {""selectedText"": ""with our affiliates in the Sony group family of companies and other third parties who assist us"", ""startIndexInSegment"": 102, ""endIndexInSegment"": 197, ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""sell products and services to you."", ""startIndexInSegment"": 528, ""endIndexInSegment"": 562, ""value"": ""Advertising""}, ""Personal Information Type"": {""selectedText"": ""the personally identifying information"", ""startIndexInSegment"": 42, ""endIndexInSegment"": 80, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""of our website users"", ""startIndexInSegment"": 81, ""endIndexInSegment"": 101, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""We may share"", ""startIndexInSegment"": 29, ""endIndexInSegment"": 41, ""value"": ""Receive/Shared with""}}",42,80
399,15374,3834,26,Third Party Sharing/Collection,1,of our website users,"{""Third Party Entity"": {""selectedText"": ""with our affiliates in the Sony group family of companies and other third parties who assist us"", ""startIndexInSegment"": 102, ""endIndexInSegment"": 197, ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""sell products and services to you."", ""startIndexInSegment"": 528, ""endIndexInSegment"": 562, ""value"": ""Advertising""}, ""Personal Information Type"": {""selectedText"": ""the personally identifying information"", ""startIndexInSegment"": 42, ""endIndexInSegment"": 80, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""of our website users"", ""startIndexInSegment"": 81, ""endIndexInSegment"": 101, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""We may share"", ""startIndexInSegment"": 29, ""endIndexInSegment"": 41, ""value"": ""Receive/Shared with""}}",81,101
400,15374,3834,26,Third Party Sharing/Collection,1,We may share,"{""Third Party Entity"": {""selectedText"": ""with our affiliates in the Sony group family of companies and other third parties who assist us"", ""startIndexInSegment"": 102, ""endIndexInSegment"": 197, ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""sell products and services to you."", ""startIndexInSegment"": 528, ""endIndexInSegment"": 562, ""value"": ""Advertising""}, ""Personal Information Type"": {""selectedText"": ""the personally identifying information"", ""startIndexInSegment"": 42, ""endIndexInSegment"": 80, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""of our website users"", ""startIndexInSegment"": 81, ""endIndexInSegment"": 101, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""We may share"", ""startIndexInSegment"": 29, ""endIndexInSegment"": 41, ""value"": ""Receive/Shared with""}}",29,41
401,20775,3834,26,Third Party Sharing/Collection,1,our affiliates in the Sony group family of companies,"{""Third Party Entity"": {""selectedText"": ""our affiliates in the Sony group family of companies"", ""startIndexInSegment"": 107, ""endIndexInSegment"": 159, ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""manage and enhance customer data"", ""startIndexInSegment"": 314, ""endIndexInSegment"": 346, ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""personally identifying information"", ""startIndexInSegment"": 46, ""endIndexInSegment"": 80, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""We may share"", ""startIndexInSegment"": 29, ""endIndexInSegment"": 41, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""website users"", ""startIndexInSegment"": 88, ""endIndexInSegment"": 101, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""share"", ""startIndexInSegment"": 36, ""endIndexInSegment"": 41, ""value"": ""Receive/Shared with""}}",107,159
402,20775,3834,26,Third Party Sharing/Collection,1,manage and enhance customer data,"{""Third Party Entity"": {""selectedText"": ""our affiliates in the Sony group family of companies"", ""startIndexInSegment"": 107, ""endIndexInSegment"": 159, ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""manage and enhance customer data"", ""startIndexInSegment"": 314, ""endIndexInSegment"": 346, ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""personally identifying information"", ""startIndexInSegment"": 46, ""endIndexInSegment"": 80, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""We may share"", ""startIndexInSegment"": 29, ""endIndexInSegment"": 41, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""website users"", ""startIndexInSegment"": 88, ""endIndexInSegment"": 101, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""share"", ""startIndexInSegment"": 36, ""endIndexInSegment"": 41, ""value"": ""Receive/Shared with""}}",314,346
403,20775,3834,26,Third Party Sharing/Collection,1,personally identifying information,"{""Third Party Entity"": {""selectedText"": ""our affiliates in the Sony group family of companies"", ""startIndexInSegment"": 107, ""endIndexInSegment"": 159, ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""manage and enhance customer data"", ""startIndexInSegment"": 314, ""endIndexInSegment"": 346, ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""personally identifying information"", ""startIndexInSegment"": 46, ""endIndexInSegment"": 80, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""We may share"", ""startIndexInSegment"": 29, ""endIndexInSegment"": 41, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""website users"", ""startIndexInSegment"": 88, ""endIndexInSegment"": 101, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""share"", ""startIndexInSegment"": 36, ""endIndexInSegment"": 41, ""value"": ""Receive/Shared with""}}",46,80
