,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
73,1559,3627,5,First Party Collection/Use,0,ediaNews Web sites.,"{""Collection Mode"": {""endIndexInSegment"": 91, ""startIndexInSegment"": 84, ""selectedText"": ""request"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 229, ""startIndexInSegment"": 210, ""selectedText"": ""ediaNews Web sites."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 106, ""startIndexInSegment"": 92, ""selectedText"": ""additional PIN"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 83, ""startIndexInSegment"": 80, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 58, ""startIndexInSegment"": 9, ""selectedText"": ""Sweepstakes, Contests, Promotions, Special Offers"", ""value"": ""Additional service/feature""}}",210,229
74,1559,3627,5,First Party Collection/Use,0,may,"{""Collection Mode"": {""endIndexInSegment"": 91, ""startIndexInSegment"": 84, ""selectedText"": ""request"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 229, ""startIndexInSegment"": 210, ""selectedText"": ""ediaNews Web sites."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 106, ""startIndexInSegment"": 92, ""selectedText"": ""additional PIN"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 83, ""startIndexInSegment"": 80, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 58, ""startIndexInSegment"": 9, ""selectedText"": ""Sweepstakes, Contests, Promotions, Special Offers"", ""value"": ""Additional service/feature""}}",80,83
75,C2012,3627,6,First Party Collection/Use,0,may be required to provide additional PIN,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 358, ""startIndexInSegment"": 341, ""selectedText"": ""purchase behavior"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 268, ""startIndexInSegment"": 265, ""selectedText"": ""PIN"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 268, ""startIndexInSegment"": 227, ""selectedText"": ""may be required to provide additional PIN"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 226, ""startIndexInSegment"": 78, ""selectedText"": ""Those Web site users that choose to provide feedback or commentary, fill out surveys, engage in MediaNews chat rooms or use MediaNews message boards"", ""value"": ""Additional service/feature""}}",227,268
76,C2013,3627,6,First Party Collection/Use,0,may be required to provide additional PIN,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 336, ""startIndexInSegment"": 277, ""selectedText"": ""demographic information, household/personal characteristics"", ""value"": ""Demographic""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 268, ""startIndexInSegment"": 265, ""selectedText"": ""PIN"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 268, ""startIndexInSegment"": 227, ""selectedText"": ""may be required to provide additional PIN"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 226, ""startIndexInSegment"": 78, ""selectedText"": ""Those Web site users that choose to provide feedback or commentary, fill out surveys, engage in MediaNews chat rooms or use MediaNews message boards"", ""value"": ""Additional service/feature""}}",227,268
77,1564,3627,6,First Party Collection/Use,0,required to provide additional PIN,"{""Collection Mode"": {""endIndexInSegment"": 268, ""startIndexInSegment"": 234, ""selectedText"": ""required to provide additional PIN"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 92, ""startIndexInSegment"": 84, ""selectedText"": ""Web site"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 300, ""startIndexInSegment"": 277, ""selectedText"": ""demographic information"", ""value"": ""Demographic""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 268, ""startIndexInSegment"": 265, ""selectedText"": ""PIN"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 230, ""startIndexInSegment"": 227, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",234,268
78,1564,3627,6,First Party Collection/Use,0,Web site,"{""Collection Mode"": {""endIndexInSegment"": 268, ""startIndexInSegment"": 234, ""selectedText"": ""required to provide additional PIN"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 92, ""startIndexInSegment"": 84, ""selectedText"": ""Web site"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 300, ""startIndexInSegment"": 277, ""selectedText"": ""demographic information"", ""value"": ""Demographic""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 268, ""startIndexInSegment"": 265, ""selectedText"": ""PIN"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 230, ""startIndexInSegment"": 227, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",84,92
79,1564,3627,6,First Party Collection/Use,0,may,"{""Collection Mode"": {""endIndexInSegment"": 268, ""startIndexInSegment"": 234, ""selectedText"": ""required to provide additional PIN"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 92, ""startIndexInSegment"": 84, ""selectedText"": ""Web site"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 300, ""startIndexInSegment"": 277, ""selectedText"": ""demographic information"", ""value"": ""Demographic""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 268, ""startIndexInSegment"": 265, ""selectedText"": ""PIN"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 230, ""startIndexInSegment"": 227, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",227,230
80,1569,3627,6,First Party Collection/Use,0,released and is reported or used,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 468, ""startIndexInSegment"": 436, ""selectedText"": ""released and is reported or used"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 389, ""startIndexInSegment"": 378, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 432, ""startIndexInSegment"": 429, ""selectedText"": ""PIN"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 428, ""startIndexInSegment"": 426, ""selectedText"": ""no"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 424, ""startIndexInSegment"": 418, ""selectedText"": ""survey"", ""value"": ""Other""}}",436,468
81,1569,3627,6,First Party Collection/Use,0,no,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 468, ""startIndexInSegment"": 436, ""selectedText"": ""released and is reported or used"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 389, ""startIndexInSegment"": 378, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 432, ""startIndexInSegment"": 429, ""selectedText"": ""PIN"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 428, ""startIndexInSegment"": 426, ""selectedText"": ""no"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 424, ""startIndexInSegment"": 418, ""selectedText"": ""survey"", ""value"": ""Other""}}",426,428
82,1570,3627,6,Introductory/Generic,9,"Some chat room and message board forums may require registration and the sharing of PIN. Any information disclosed in chat rooms, forums, message boards, and/or news groups becomes public information. You should exercise caution when deciding to disclose personal information in public forums.","{""Other Type"": {""endIndexInSegment"": 796, ""startIndexInSegment"": 503, ""selectedText"": ""Some chat room and message board forums may require registration and the sharing of PIN. Any information disclosed in chat rooms, forums, message boards, and/or news groups becomes public information. You should exercise caution when deciding to disclose personal information in public forums."", ""value"": ""Introductory/Generic""}}",503,796
83,1897,3627,6,Third Party Sharing/Collection,1,public,"{""Third Party Entity"": {""endIndexInSegment"": 690, ""startIndexInSegment"": 684, ""selectedText"": ""public"", ""value"": ""Public""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 542, ""startIndexInSegment"": 503, ""selectedText"": ""Some chat room and message board forums"", ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 702, ""startIndexInSegment"": 692, ""selectedText"": ""nformation"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 702, ""startIndexInSegment"": 676, ""selectedText"": ""becomes public information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 567, ""startIndexInSegment"": 555, ""selectedText"": ""registration"", ""value"": ""User with account""}, ""Action Third Party"": {""endIndexInSegment"": 702, ""startIndexInSegment"": 676, ""selectedText"": ""becomes public information"", ""value"": ""See""}}",684,690
84,1897,3627,6,Third Party Sharing/Collection,1,becomes public information,"{""Third Party Entity"": {""endIndexInSegment"": 690, ""startIndexInSegment"": 684, ""selectedText"": ""public"", ""value"": ""Public""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 542, ""startIndexInSegment"": 503, ""selectedText"": ""Some chat room and message board forums"", ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 702, ""startIndexInSegment"": 692, ""selectedText"": ""nformation"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 702, ""startIndexInSegment"": 676, ""selectedText"": ""becomes public information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 567, ""startIndexInSegment"": 555, ""selectedText"": ""registration"", ""value"": ""User with account""}, ""Action Third Party"": {""endIndexInSegment"": 702, ""startIndexInSegment"": 676, ""selectedText"": ""becomes public information"", ""value"": ""See""}}",676,702
85,1897,3627,6,Third Party Sharing/Collection,1,becomes public information,"{""Third Party Entity"": {""endIndexInSegment"": 690, ""startIndexInSegment"": 684, ""selectedText"": ""public"", ""value"": ""Public""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 542, ""startIndexInSegment"": 503, ""selectedText"": ""Some chat room and message board forums"", ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 702, ""startIndexInSegment"": 692, ""selectedText"": ""nformation"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 702, ""startIndexInSegment"": 676, ""selectedText"": ""becomes public information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 567, ""startIndexInSegment"": 555, ""selectedText"": ""registration"", ""value"": ""User with account""}, ""Action Third Party"": {""endIndexInSegment"": 702, ""startIndexInSegment"": 676, ""selectedText"": ""becomes public information"", ""value"": ""See""}}",676,702
