,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
110,17151,3864,13,First Party Collection/Use,0,when you visit a Google service,"{""Collection Mode"": {""selectedText"": ""when you visit a Google service"", ""startIndexInSegment"": 121, ""endIndexInSegment"": 152, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""Google service"", ""startIndexInSegment"": 138, ""endIndexInSegment"": 152, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""cookies or similar technologies"", ""startIndexInSegment"": 181, ""endIndexInSegment"": 212, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""use"", ""startIndexInSegment"": 63, ""endIndexInSegment"": 66, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Google features that may appear on other sites"", ""startIndexInSegment"": 403, ""endIndexInSegment"": 449, ""value"": ""Additional service/feature""}}",121,152
111,17151,3864,13,First Party Collection/Use,0,Google service,"{""Collection Mode"": {""selectedText"": ""when you visit a Google service"", ""startIndexInSegment"": 121, ""endIndexInSegment"": 152, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""Google service"", ""startIndexInSegment"": 138, ""endIndexInSegment"": 152, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""cookies or similar technologies"", ""startIndexInSegment"": 181, ""endIndexInSegment"": 212, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""use"", ""startIndexInSegment"": 63, ""endIndexInSegment"": 66, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Google features that may appear on other sites"", ""startIndexInSegment"": 403, ""endIndexInSegment"": 449, ""value"": ""Additional service/feature""}}",138,152
112,17151,3864,13,First Party Collection/Use,0,use,"{""Collection Mode"": {""selectedText"": ""when you visit a Google service"", ""startIndexInSegment"": 121, ""endIndexInSegment"": 152, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""Google service"", ""startIndexInSegment"": 138, ""endIndexInSegment"": 152, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""cookies or similar technologies"", ""startIndexInSegment"": 181, ""endIndexInSegment"": 212, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""use"", ""startIndexInSegment"": 63, ""endIndexInSegment"": 66, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Google features that may appear on other sites"", ""startIndexInSegment"": 403, ""endIndexInSegment"": 449, ""value"": ""Additional service/feature""}}",63,66
113,17152,3864,13,First Party Collection/Use,0,when you visit a Google service,"{""Collection Mode"": {""selectedText"": ""when you visit a Google service"", ""startIndexInSegment"": 121, ""endIndexInSegment"": 152, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""Google service"", ""startIndexInSegment"": 138, ""endIndexInSegment"": 152, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""identify your browser or device"", ""startIndexInSegment"": 216, ""endIndexInSegment"": 247, ""value"": ""Computer information""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""use"", ""startIndexInSegment"": 63, ""endIndexInSegment"": 66, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Google features that may appear on other sites"", ""startIndexInSegment"": 403, ""endIndexInSegment"": 449, ""value"": ""Other""}}",121,152
114,17152,3864,13,First Party Collection/Use,0,Google service,"{""Collection Mode"": {""selectedText"": ""when you visit a Google service"", ""startIndexInSegment"": 121, ""endIndexInSegment"": 152, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""Google service"", ""startIndexInSegment"": 138, ""endIndexInSegment"": 152, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""identify your browser or device"", ""startIndexInSegment"": 216, ""endIndexInSegment"": 247, ""value"": ""Computer information""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""use"", ""startIndexInSegment"": 63, ""endIndexInSegment"": 66, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Google features that may appear on other sites"", ""startIndexInSegment"": 403, ""endIndexInSegment"": 449, ""value"": ""Other""}}",138,152
115,17152,3864,13,First Party Collection/Use,0,use,"{""Collection Mode"": {""selectedText"": ""when you visit a Google service"", ""startIndexInSegment"": 121, ""endIndexInSegment"": 152, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""Google service"", ""startIndexInSegment"": 138, ""endIndexInSegment"": 152, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""identify your browser or device"", ""startIndexInSegment"": 216, ""endIndexInSegment"": 247, ""value"": ""Computer information""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""use"", ""startIndexInSegment"": 63, ""endIndexInSegment"": 66, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Google features that may appear on other sites"", ""startIndexInSegment"": 403, ""endIndexInSegment"": 449, ""value"": ""Other""}}",63,66
116,17153,3864,13,Third Party Sharing/Collection,1,our partners,"{""Third Party Entity"": {""selectedText"": ""our partners"", ""startIndexInSegment"": 50, ""endIndexInSegment"": 62, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""advertising services"", ""startIndexInSegment"": 379, ""endIndexInSegment"": 399, ""value"": ""Advertising""}, ""Personal Information Type"": {""selectedText"": ""information"", ""startIndexInSegment"": 109, ""endIndexInSegment"": 120, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""use"", ""startIndexInSegment"": 63, ""endIndexInSegment"": 66, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""collect and store information when you visit a Google service"", ""startIndexInSegment"": 91, ""endIndexInSegment"": 152, ""value"": ""Track on first party website/app""}}",50,62
117,17153,3864,13,Third Party Sharing/Collection,1,collect and store information when you visit a Google service,"{""Third Party Entity"": {""selectedText"": ""our partners"", ""startIndexInSegment"": 50, ""endIndexInSegment"": 62, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""advertising services"", ""startIndexInSegment"": 379, ""endIndexInSegment"": 399, ""value"": ""Advertising""}, ""Personal Information Type"": {""selectedText"": ""information"", ""startIndexInSegment"": 109, ""endIndexInSegment"": 120, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""use"", ""startIndexInSegment"": 63, ""endIndexInSegment"": 66, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""collect and store information when you visit a Google service"", ""startIndexInSegment"": 91, ""endIndexInSegment"": 152, ""value"": ""Track on first party website/app""}}",91,152
118,17153,3864,13,Third Party Sharing/Collection,1,use,"{""Third Party Entity"": {""selectedText"": ""our partners"", ""startIndexInSegment"": 50, ""endIndexInSegment"": 62, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""advertising services"", ""startIndexInSegment"": 379, ""endIndexInSegment"": 399, ""value"": ""Advertising""}, ""Personal Information Type"": {""selectedText"": ""information"", ""startIndexInSegment"": 109, ""endIndexInSegment"": 120, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""use"", ""startIndexInSegment"": 63, ""endIndexInSegment"": 66, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""collect and store information when you visit a Google service"", ""startIndexInSegment"": 91, ""endIndexInSegment"": 152, ""value"": ""Track on first party website/app""}}",63,66
119,17154,3864,13,Third Party Sharing/Collection,1,our partners,"{""Third Party Entity"": {""selectedText"": ""our partners"", ""startIndexInSegment"": 50, ""endIndexInSegment"": 62, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""advertising services"", ""startIndexInSegment"": 379, ""endIndexInSegment"": 399, ""value"": ""Advertising""}, ""Personal Information Type"": {""selectedText"": ""cookies or similar technologies"", ""startIndexInSegment"": 181, ""endIndexInSegment"": 212, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""use"", ""startIndexInSegment"": 63, ""endIndexInSegment"": 66, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""collect and store information when you visit a Google service"", ""startIndexInSegment"": 91, ""endIndexInSegment"": 152, ""value"": ""Track on first party website/app""}}",50,62
120,17154,3864,13,Third Party Sharing/Collection,1,collect and store information when you visit a Google service,"{""Third Party Entity"": {""selectedText"": ""our partners"", ""startIndexInSegment"": 50, ""endIndexInSegment"": 62, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""advertising services"", ""startIndexInSegment"": 379, ""endIndexInSegment"": 399, ""value"": ""Advertising""}, ""Personal Information Type"": {""selectedText"": ""cookies or similar technologies"", ""startIndexInSegment"": 181, ""endIndexInSegment"": 212, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""use"", ""startIndexInSegment"": 63, ""endIndexInSegment"": 66, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""collect and store information when you visit a Google service"", ""startIndexInSegment"": 91, ""endIndexInSegment"": 152, ""value"": ""Track on first party website/app""}}",91,152
