,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
71,3050,3638,8,Third Party Sharing/Collection,1,may,"{""Third Party Entity"": {""endIndexInSegment"": 139, ""startIndexInSegment"": 108, ""selectedText"": ""third party service providers c"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 675, ""startIndexInSegment"": 515, ""selectedText"": ""web pages you view; links you click; your interaction with our Website; length of time you are logged into our Website; and websites visited before our Website."", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 369, ""startIndexInSegment"": 366, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 145, ""startIndexInSegment"": 138, ""selectedText"": ""collect"", ""value"": ""Track on first party website/app""}}",366,369
72,3795,3638,8,First Party Collection/Use,0,automatically,"{""Collection Mode"": {""endIndexInSegment"": 171, ""startIndexInSegment"": 158, ""selectedText"": ""automatically"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 322, ""startIndexInSegment"": 214, ""selectedText"": ""s web beacons, cookies, Flash, clickstream data, and other automated devices that are deployed on the Websit"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 290, ""startIndexInSegment"": 192, ""selectedText"": ""lectronic tools such as web beacons, cookies, Flash, clickstream data, and other automated devices"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 171, ""startIndexInSegment"": 138, ""selectedText"": ""collect information automatically"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",158,171
73,3795,3638,8,First Party Collection/Use,0,"s web beacons, cookies, Flash, clickstream data, and other automated devices that are deployed on the Websit","{""Collection Mode"": {""endIndexInSegment"": 171, ""startIndexInSegment"": 158, ""selectedText"": ""automatically"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 322, ""startIndexInSegment"": 214, ""selectedText"": ""s web beacons, cookies, Flash, clickstream data, and other automated devices that are deployed on the Websit"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 290, ""startIndexInSegment"": 192, ""selectedText"": ""lectronic tools such as web beacons, cookies, Flash, clickstream data, and other automated devices"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 171, ""startIndexInSegment"": 138, ""selectedText"": ""collect information automatically"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",214,322
74,3795,3638,8,First Party Collection/Use,0,collect information automatically,"{""Collection Mode"": {""endIndexInSegment"": 171, ""startIndexInSegment"": 158, ""selectedText"": ""automatically"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 322, ""startIndexInSegment"": 214, ""selectedText"": ""s web beacons, cookies, Flash, clickstream data, and other automated devices that are deployed on the Websit"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 290, ""startIndexInSegment"": 192, ""selectedText"": ""lectronic tools such as web beacons, cookies, Flash, clickstream data, and other automated devices"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 171, ""startIndexInSegment"": 138, ""selectedText"": ""collect information automatically"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",138,171
75,3796,3638,8,First Party Collection/Use,0,automatically,"{""Collection Mode"": {""endIndexInSegment"": 171, ""startIndexInSegment"": 158, ""selectedText"": ""automatically"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 322, ""startIndexInSegment"": 214, ""selectedText"": ""s web beacons, cookies, Flash, clickstream data, and other automated devices that are deployed on the Websit"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 474, ""startIndexInSegment"": 458, ""selectedText"": ""your IP address;"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 171, ""startIndexInSegment"": 138, ""selectedText"": ""collect information automatically"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",158,171
76,3796,3638,8,First Party Collection/Use,0,"s web beacons, cookies, Flash, clickstream data, and other automated devices that are deployed on the Websit","{""Collection Mode"": {""endIndexInSegment"": 171, ""startIndexInSegment"": 158, ""selectedText"": ""automatically"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 322, ""startIndexInSegment"": 214, ""selectedText"": ""s web beacons, cookies, Flash, clickstream data, and other automated devices that are deployed on the Websit"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 474, ""startIndexInSegment"": 458, ""selectedText"": ""your IP address;"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 171, ""startIndexInSegment"": 138, ""selectedText"": ""collect information automatically"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",214,322
77,3796,3638,8,First Party Collection/Use,0,collect information automatically,"{""Collection Mode"": {""endIndexInSegment"": 171, ""startIndexInSegment"": 158, ""selectedText"": ""automatically"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 322, ""startIndexInSegment"": 214, ""selectedText"": ""s web beacons, cookies, Flash, clickstream data, and other automated devices that are deployed on the Websit"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 474, ""startIndexInSegment"": 458, ""selectedText"": ""your IP address;"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 171, ""startIndexInSegment"": 138, ""selectedText"": ""collect information automatically"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",138,171
78,3797,3638,8,First Party Collection/Use,0,automatically,"{""Collection Mode"": {""endIndexInSegment"": 171, ""startIndexInSegment"": 158, ""selectedText"": ""automatically"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 322, ""startIndexInSegment"": 214, ""selectedText"": ""s web beacons, cookies, Flash, clickstream data, and other automated devices that are deployed on the Websit"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 514, ""startIndexInSegment"": 476, ""selectedText"": ""our browser type and operating system;"", ""value"": ""Computer information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 171, ""startIndexInSegment"": 138, ""selectedText"": ""collect information automatically"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",158,171
79,3797,3638,8,First Party Collection/Use,0,"s web beacons, cookies, Flash, clickstream data, and other automated devices that are deployed on the Websit","{""Collection Mode"": {""endIndexInSegment"": 171, ""startIndexInSegment"": 158, ""selectedText"": ""automatically"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 322, ""startIndexInSegment"": 214, ""selectedText"": ""s web beacons, cookies, Flash, clickstream data, and other automated devices that are deployed on the Websit"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 514, ""startIndexInSegment"": 476, ""selectedText"": ""our browser type and operating system;"", ""value"": ""Computer information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 171, ""startIndexInSegment"": 138, ""selectedText"": ""collect information automatically"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",214,322
80,3797,3638,8,First Party Collection/Use,0,collect information automatically,"{""Collection Mode"": {""endIndexInSegment"": 171, ""startIndexInSegment"": 158, ""selectedText"": ""automatically"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 322, ""startIndexInSegment"": 214, ""selectedText"": ""s web beacons, cookies, Flash, clickstream data, and other automated devices that are deployed on the Websit"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 514, ""startIndexInSegment"": 476, ""selectedText"": ""our browser type and operating system;"", ""value"": ""Computer information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 171, ""startIndexInSegment"": 138, ""selectedText"": ""collect information automatically"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",138,171
81,3798,3638,8,First Party Collection/Use,0,automatically,"{""Collection Mode"": {""endIndexInSegment"": 171, ""startIndexInSegment"": 158, ""selectedText"": ""automatically"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 322, ""startIndexInSegment"": 214, ""selectedText"": ""s web beacons, cookies, Flash, clickstream data, and other automated devices that are deployed on the Websit"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 675, ""startIndexInSegment"": 515, ""selectedText"": ""web pages you view; links you click; your interaction with our Website; length of time you are logged into our Website; and websites visited before our Website."", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 171, ""startIndexInSegment"": 138, ""selectedText"": ""collect information automatically"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",158,171
82,3798,3638,8,First Party Collection/Use,0,"s web beacons, cookies, Flash, clickstream data, and other automated devices that are deployed on the Websit","{""Collection Mode"": {""endIndexInSegment"": 171, ""startIndexInSegment"": 158, ""selectedText"": ""automatically"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 322, ""startIndexInSegment"": 214, ""selectedText"": ""s web beacons, cookies, Flash, clickstream data, and other automated devices that are deployed on the Websit"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 675, ""startIndexInSegment"": 515, ""selectedText"": ""web pages you view; links you click; your interaction with our Website; length of time you are logged into our Website; and websites visited before our Website."", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 171, ""startIndexInSegment"": 138, ""selectedText"": ""collect information automatically"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",214,322
83,3798,3638,8,First Party Collection/Use,0,collect information automatically,"{""Collection Mode"": {""endIndexInSegment"": 171, ""startIndexInSegment"": 158, ""selectedText"": ""automatically"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 322, ""startIndexInSegment"": 214, ""selectedText"": ""s web beacons, cookies, Flash, clickstream data, and other automated devices that are deployed on the Websit"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 675, ""startIndexInSegment"": 515, ""selectedText"": ""web pages you view; links you click; your interaction with our Website; length of time you are logged into our Website; and websites visited before our Website."", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 171, ""startIndexInSegment"": 138, ""selectedText"": ""collect information automatically"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",138,171
