,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
154,21655,3838,16,First Party Collection/Use,0,Tulsaworld.com,"{""Collection Mode"": {""selectedText"": ""may automatically collect this information when you visit our Website"", ""startIndexInSegment"": 740, ""endIndexInSegment"": 809, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""Tulsaworld.com"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 14, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""information"", ""startIndexInSegment"": 68, ""endIndexInSegment"": 79, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""non-personally identifiable information which does not identify a specific visitor."", ""startIndexInSegment"": 40, ""endIndexInSegment"": 123, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""also tracks and collects"", ""startIndexInSegment"": 15, ""endIndexInSegment"": 39, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""analyze trends, gather demographic information"", ""startIndexInSegment"": 998, ""endIndexInSegment"": 1044, ""value"": ""Analytics/Research""}}",0,14
155,21655,3838,16,First Party Collection/Use,0,also tracks and collects,"{""Collection Mode"": {""selectedText"": ""may automatically collect this information when you visit our Website"", ""startIndexInSegment"": 740, ""endIndexInSegment"": 809, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""Tulsaworld.com"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 14, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""information"", ""startIndexInSegment"": 68, ""endIndexInSegment"": 79, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""non-personally identifiable information which does not identify a specific visitor."", ""startIndexInSegment"": 40, ""endIndexInSegment"": 123, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""also tracks and collects"", ""startIndexInSegment"": 15, ""endIndexInSegment"": 39, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""analyze trends, gather demographic information"", ""startIndexInSegment"": 998, ""endIndexInSegment"": 1044, ""value"": ""Analytics/Research""}}",15,39
156,21656,3838,16,First Party Collection/Use,0,may automatically collect this information when you visit our Website,"{""Collection Mode"": {""selectedText"": ""may automatically collect this information when you visit our Website"", ""startIndexInSegment"": 740, ""endIndexInSegment"": 809, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""Tulsaworld.com"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 14, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""the Uniform Resource Locator (\""URL\"") of the website your visited before coming to our Website, the URL of the website you visit after leaving our Website,"", ""startIndexInSegment"": 176, ""endIndexInSegment"": 330, ""value"": ""User online activities""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""non-personally identifiable information which does not identify a specific visitor."", ""startIndexInSegment"": 40, ""endIndexInSegment"": 123, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""also tracks and collects"", ""startIndexInSegment"": 15, ""endIndexInSegment"": 39, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""analyze trends, gather demographic information"", ""startIndexInSegment"": 998, ""endIndexInSegment"": 1044, ""value"": ""Analytics/Research""}}",740,809
157,21656,3838,16,First Party Collection/Use,0,Tulsaworld.com,"{""Collection Mode"": {""selectedText"": ""may automatically collect this information when you visit our Website"", ""startIndexInSegment"": 740, ""endIndexInSegment"": 809, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""Tulsaworld.com"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 14, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""the Uniform Resource Locator (\""URL\"") of the website your visited before coming to our Website, the URL of the website you visit after leaving our Website,"", ""startIndexInSegment"": 176, ""endIndexInSegment"": 330, ""value"": ""User online activities""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""non-personally identifiable information which does not identify a specific visitor."", ""startIndexInSegment"": 40, ""endIndexInSegment"": 123, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""also tracks and collects"", ""startIndexInSegment"": 15, ""endIndexInSegment"": 39, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""analyze trends, gather demographic information"", ""startIndexInSegment"": 998, ""endIndexInSegment"": 1044, ""value"": ""Analytics/Research""}}",0,14
158,21656,3838,16,First Party Collection/Use,0,also tracks and collects,"{""Collection Mode"": {""selectedText"": ""may automatically collect this information when you visit our Website"", ""startIndexInSegment"": 740, ""endIndexInSegment"": 809, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""Tulsaworld.com"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 14, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""the Uniform Resource Locator (\""URL\"") of the website your visited before coming to our Website, the URL of the website you visit after leaving our Website,"", ""startIndexInSegment"": 176, ""endIndexInSegment"": 330, ""value"": ""User online activities""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""non-personally identifiable information which does not identify a specific visitor."", ""startIndexInSegment"": 40, ""endIndexInSegment"": 123, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""also tracks and collects"", ""startIndexInSegment"": 15, ""endIndexInSegment"": 39, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""analyze trends, gather demographic information"", ""startIndexInSegment"": 998, ""endIndexInSegment"": 1044, ""value"": ""Analytics/Research""}}",15,39
159,21657,3838,16,First Party Collection/Use,0,may automatically collect this information when you visit our Website,"{""Collection Mode"": {""selectedText"": ""may automatically collect this information when you visit our Website"", ""startIndexInSegment"": 740, ""endIndexInSegment"": 809, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""Tulsaworld.com"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 14, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""the type of browser you are using"", ""startIndexInSegment"": 331, ""endIndexInSegment"": 364, ""value"": ""Computer information""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""non-personally identifiable information which does not identify a specific visitor."", ""startIndexInSegment"": 40, ""endIndexInSegment"": 123, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""also tracks and collects"", ""startIndexInSegment"": 15, ""endIndexInSegment"": 39, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""analyze trends, gather demographic information"", ""startIndexInSegment"": 998, ""endIndexInSegment"": 1044, ""value"": ""Analytics/Research""}}",740,809
160,21657,3838,16,First Party Collection/Use,0,Tulsaworld.com,"{""Collection Mode"": {""selectedText"": ""may automatically collect this information when you visit our Website"", ""startIndexInSegment"": 740, ""endIndexInSegment"": 809, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""Tulsaworld.com"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 14, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""the type of browser you are using"", ""startIndexInSegment"": 331, ""endIndexInSegment"": 364, ""value"": ""Computer information""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""non-personally identifiable information which does not identify a specific visitor."", ""startIndexInSegment"": 40, ""endIndexInSegment"": 123, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""also tracks and collects"", ""startIndexInSegment"": 15, ""endIndexInSegment"": 39, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""analyze trends, gather demographic information"", ""startIndexInSegment"": 998, ""endIndexInSegment"": 1044, ""value"": ""Analytics/Research""}}",0,14
161,21657,3838,16,First Party Collection/Use,0,also tracks and collects,"{""Collection Mode"": {""selectedText"": ""may automatically collect this information when you visit our Website"", ""startIndexInSegment"": 740, ""endIndexInSegment"": 809, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""Tulsaworld.com"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 14, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""the type of browser you are using"", ""startIndexInSegment"": 331, ""endIndexInSegment"": 364, ""value"": ""Computer information""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""non-personally identifiable information which does not identify a specific visitor."", ""startIndexInSegment"": 40, ""endIndexInSegment"": 123, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""also tracks and collects"", ""startIndexInSegment"": 15, ""endIndexInSegment"": 39, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""analyze trends, gather demographic information"", ""startIndexInSegment"": 998, ""endIndexInSegment"": 1044, ""value"": ""Analytics/Research""}}",15,39
162,21658,3838,16,First Party Collection/Use,0,may automatically collect this information when you visit our Website,"{""Collection Mode"": {""selectedText"": ""may automatically collect this information when you visit our Website"", ""startIndexInSegment"": 740, ""endIndexInSegment"": 809, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""Tulsaworld.com"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 14, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""information"", ""startIndexInSegment"": 68, ""endIndexInSegment"": 79, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""non-personally identifiable information which does not identify a specific visitor."", ""startIndexInSegment"": 40, ""endIndexInSegment"": 123, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""also tracks and collects"", ""startIndexInSegment"": 15, ""endIndexInSegment"": 39, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""comply with applicable law, and cooperate with law enforcement activities"", ""startIndexInSegment"": 1046, ""endIndexInSegment"": 1119, ""value"": ""Legal requirement""}}",740,809
163,21658,3838,16,First Party Collection/Use,0,Tulsaworld.com,"{""Collection Mode"": {""selectedText"": ""may automatically collect this information when you visit our Website"", ""startIndexInSegment"": 740, ""endIndexInSegment"": 809, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""Tulsaworld.com"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 14, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""information"", ""startIndexInSegment"": 68, ""endIndexInSegment"": 79, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""non-personally identifiable information which does not identify a specific visitor."", ""startIndexInSegment"": 40, ""endIndexInSegment"": 123, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""also tracks and collects"", ""startIndexInSegment"": 15, ""endIndexInSegment"": 39, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""comply with applicable law, and cooperate with law enforcement activities"", ""startIndexInSegment"": 1046, ""endIndexInSegment"": 1119, ""value"": ""Legal requirement""}}",0,14
