,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
219,3673,3635,13,First Party Collection/Use,0,use the information,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 83, ""startIndexInSegment"": 72, ""selectedText"": ""information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 83, ""startIndexInSegment"": 64, ""selectedText"": ""use the information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 1298, ""startIndexInSegment"": 1241, ""selectedText"": ""Administer contests, sweepstakes, promotions, and surveys"", ""value"": ""Additional service/feature""}}",64,83
220,4104,3635,13,First Party Collection/Use,0,We use the information we learn from you,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 101, ""startIndexInSegment"": 61, ""selectedText"": ""We use the information we learn from you"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 192, ""startIndexInSegment"": 61, ""selectedText"": ""We use the information we learn from you to help us personalize and continually improve your experience on the Sites, including to:"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 124, ""startIndexInSegment"": 102, ""selectedText"": ""to help us personalize"", ""value"": ""Personalization/Customization""}}",61,101
221,4104,3635,13,First Party Collection/Use,0,"We use the information we learn from you to help us personalize and continually improve your experience on the Sites, including to:","{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 101, ""startIndexInSegment"": 61, ""selectedText"": ""We use the information we learn from you"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 192, ""startIndexInSegment"": 61, ""selectedText"": ""We use the information we learn from you to help us personalize and continually improve your experience on the Sites, including to:"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 124, ""startIndexInSegment"": 102, ""selectedText"": ""to help us personalize"", ""value"": ""Personalization/Customization""}}",61,192
222,4105,3635,13,First Party Collection/Use,0,We use the information we learn from you,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 101, ""startIndexInSegment"": 61, ""selectedText"": ""We use the information we learn from you"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 192, ""startIndexInSegment"": 61, ""selectedText"": ""We use the information we learn from you to help us personalize and continually improve your experience on the Sites, including to:"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 676, ""startIndexInSegment"": 213, ""selectedText"": ""Provide you with the content, products and services you request Post your user generated content to our Sites as you request Communicate with you about your account or transactions with us and send you information about features and enhancements on or to our Sites Communicate with you about changes to our policies Communicate with you about your comment to a story or topic"", ""value"": ""Basic service/feature""}}",61,101
223,4105,3635,13,First Party Collection/Use,0,"We use the information we learn from you to help us personalize and continually improve your experience on the Sites, including to:","{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 101, ""startIndexInSegment"": 61, ""selectedText"": ""We use the information we learn from you"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 192, ""startIndexInSegment"": 61, ""selectedText"": ""We use the information we learn from you to help us personalize and continually improve your experience on the Sites, including to:"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 676, ""startIndexInSegment"": 213, ""selectedText"": ""Provide you with the content, products and services you request Post your user generated content to our Sites as you request Communicate with you about your account or transactions with us and send you information about features and enhancements on or to our Sites Communicate with you about changes to our policies Communicate with you about your comment to a story or topic"", ""value"": ""Basic service/feature""}}",61,192
224,2890,3635,14,Third Party Sharing/Collection,1,"one portion of the Sites on other portions of Sites in our network of Sites, all of which are owned and operated by The Atlantic","{""Third Party Entity"": {""endIndexInSegment"": 160, ""startIndexInSegment"": 32, ""selectedText"": ""one portion of the Sites on other portions of Sites in our network of Sites, all of which are owned and operated by The Atlantic"", ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 6, ""startIndexInSegment"": 3, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 10, ""startIndexInSegment"": 7, ""selectedText"": ""use"", ""value"": ""Receive/Shared with""}}",32,160
225,2890,3635,14,Third Party Sharing/Collection,1,use,"{""Third Party Entity"": {""endIndexInSegment"": 160, ""startIndexInSegment"": 32, ""selectedText"": ""one portion of the Sites on other portions of Sites in our network of Sites, all of which are owned and operated by The Atlantic"", ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 6, ""startIndexInSegment"": 3, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 10, ""startIndexInSegment"": 7, ""selectedText"": ""use"", ""value"": ""Receive/Shared with""}}",7,10
226,2890,3635,14,Third Party Sharing/Collection,1,may,"{""Third Party Entity"": {""endIndexInSegment"": 160, ""startIndexInSegment"": 32, ""selectedText"": ""one portion of the Sites on other portions of Sites in our network of Sites, all of which are owned and operated by The Atlantic"", ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 6, ""startIndexInSegment"": 3, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 10, ""startIndexInSegment"": 7, ""selectedText"": ""use"", ""value"": ""Receive/Shared with""}}",3,6
227,3674,3635,14,First Party Collection/Use,0,"may use the information from one portion of the Sites on other portions of Sites in our network of Sites,","{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 108, ""startIndexInSegment"": 3, ""selectedText"": ""may use the information from one portion of the Sites on other portions of Sites in our network of Sites,"", ""value"": ""Receive from other parts of company/affiliates""}, ""Personal Information Type"": {""endIndexInSegment"": 26, ""startIndexInSegment"": 15, ""selectedText"": ""information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 10, ""startIndexInSegment"": 0, ""selectedText"": ""We may use"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",3,108
228,3674,3635,14,First Party Collection/Use,0,We may use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 108, ""startIndexInSegment"": 3, ""selectedText"": ""may use the information from one portion of the Sites on other portions of Sites in our network of Sites,"", ""value"": ""Receive from other parts of company/affiliates""}, ""Personal Information Type"": {""endIndexInSegment"": 26, ""startIndexInSegment"": 15, ""selectedText"": ""information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 10, ""startIndexInSegment"": 0, ""selectedText"": ""We may use"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",0,10
