,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
142,8995,3819,6,First Party Collection/Use,0,we may receive information,"{""Collection Mode"": {""endIndexInSegment"": 113, ""startIndexInSegment"": 87, ""selectedText"": ""we may receive information"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": 387, ""startIndexInSegment"": 378, ""selectedText"": ""o turn of"", ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 65, ""startIndexInSegment"": 27, ""selectedText"": ""download or use apps created by Amazon"", ""value"": ""Collect in mobile app""}, ""Personal Information Type"": {""endIndexInSegment"": 156, ""startIndexInSegment"": 139, ""selectedText"": ""our mobile device"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": 376, ""startIndexInSegment"": 347, ""selectedText"": ""Most mobile devices allow you"", ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 113, ""startIndexInSegment"": 94, ""selectedText"": ""receive information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 345, ""startIndexInSegment"": 325, ""selectedText"": ""personalized content"", ""value"": ""Personalization/Customization""}}",87,113
143,8995,3819,6,First Party Collection/Use,0,download or use apps created by Amazon,"{""Collection Mode"": {""endIndexInSegment"": 113, ""startIndexInSegment"": 87, ""selectedText"": ""we may receive information"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": 387, ""startIndexInSegment"": 378, ""selectedText"": ""o turn of"", ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 65, ""startIndexInSegment"": 27, ""selectedText"": ""download or use apps created by Amazon"", ""value"": ""Collect in mobile app""}, ""Personal Information Type"": {""endIndexInSegment"": 156, ""startIndexInSegment"": 139, ""selectedText"": ""our mobile device"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": 376, ""startIndexInSegment"": 347, ""selectedText"": ""Most mobile devices allow you"", ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 113, ""startIndexInSegment"": 94, ""selectedText"": ""receive information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 345, ""startIndexInSegment"": 325, ""selectedText"": ""personalized content"", ""value"": ""Personalization/Customization""}}",27,65
144,8995,3819,6,First Party Collection/Use,0,receive information,"{""Collection Mode"": {""endIndexInSegment"": 113, ""startIndexInSegment"": 87, ""selectedText"": ""we may receive information"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": 387, ""startIndexInSegment"": 378, ""selectedText"": ""o turn of"", ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 65, ""startIndexInSegment"": 27, ""selectedText"": ""download or use apps created by Amazon"", ""value"": ""Collect in mobile app""}, ""Personal Information Type"": {""endIndexInSegment"": 156, ""startIndexInSegment"": 139, ""selectedText"": ""our mobile device"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": 376, ""startIndexInSegment"": 347, ""selectedText"": ""Most mobile devices allow you"", ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 113, ""startIndexInSegment"": 94, ""selectedText"": ""receive information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 345, ""startIndexInSegment"": 325, ""selectedText"": ""personalized content"", ""value"": ""Personalization/Customization""}}",94,113
145,8996,3819,6,Third Party Sharing/Collection,1,or our subsidiaries,"{""Third Party Entity"": {""endIndexInSegment"": 85, ""startIndexInSegment"": 66, ""selectedText"": ""or our subsidiaries"", ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 297, ""startIndexInSegment"": 286, ""selectedText"": ""advertising"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 155, ""startIndexInSegment"": 138, ""selectedText"": ""your mobile devic"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 113, ""startIndexInSegment"": 87, ""selectedText"": ""we may receive information"", ""value"": ""Receive/Shared with""}}",66,85
146,8996,3819,6,Third Party Sharing/Collection,1,we may receive information,"{""Third Party Entity"": {""endIndexInSegment"": 85, ""startIndexInSegment"": 66, ""selectedText"": ""or our subsidiaries"", ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 297, ""startIndexInSegment"": 286, ""selectedText"": ""advertising"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 155, ""startIndexInSegment"": 138, ""selectedText"": ""your mobile devic"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 113, ""startIndexInSegment"": 87, ""selectedText"": ""we may receive information"", ""value"": ""Receive/Shared with""}}",87,113
147,8997,3819,6,Third Party Sharing/Collection,1,or our subsidiaries,"{""Third Party Entity"": {""endIndexInSegment"": 85, ""startIndexInSegment"": 66, ""selectedText"": ""or our subsidiaries"", ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 314, ""startIndexInSegment"": 299, ""selectedText"": ""search results,"", ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 203, ""startIndexInSegment"": 158, ""selectedText"": ""including a unique identifier for your device"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 113, ""startIndexInSegment"": 87, ""selectedText"": ""we may receive information"", ""value"": ""Receive/Shared with""}}",66,85
148,8997,3819,6,Third Party Sharing/Collection,1,we may receive information,"{""Third Party Entity"": {""endIndexInSegment"": 85, ""startIndexInSegment"": 66, ""selectedText"": ""or our subsidiaries"", ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 314, ""startIndexInSegment"": 299, ""selectedText"": ""search results,"", ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 203, ""startIndexInSegment"": 158, ""selectedText"": ""including a unique identifier for your device"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 113, ""startIndexInSegment"": 87, ""selectedText"": ""we may receive information"", ""value"": ""Receive/Shared with""}}",87,113
149,8998,3819,6,Third Party Sharing/Collection,1,or our subsidiaries,"{""Third Party Entity"": {""endIndexInSegment"": 85, ""startIndexInSegment"": 66, ""selectedText"": ""or our subsidiaries"", ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 345, ""startIndexInSegment"": 325, ""selectedText"": ""personalized content"", ""value"": ""Personalization/Customization""}, ""Personal Information Type"": {""endIndexInSegment"": 203, ""startIndexInSegment"": 158, ""selectedText"": ""including a unique identifier for your device"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": 407, ""startIndexInSegment"": 347, ""selectedText"": ""Most mobile devices allow you to turn off location services."", ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 113, ""startIndexInSegment"": 87, ""selectedText"": ""we may receive information"", ""value"": ""Receive/Shared with""}}",66,85
150,8998,3819,6,Third Party Sharing/Collection,1,we may receive information,"{""Third Party Entity"": {""endIndexInSegment"": 85, ""startIndexInSegment"": 66, ""selectedText"": ""or our subsidiaries"", ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 345, ""startIndexInSegment"": 325, ""selectedText"": ""personalized content"", ""value"": ""Personalization/Customization""}, ""Personal Information Type"": {""endIndexInSegment"": 203, ""startIndexInSegment"": 158, ""selectedText"": ""including a unique identifier for your device"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": 407, ""startIndexInSegment"": 347, ""selectedText"": ""Most mobile devices allow you to turn off location services."", ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 113, ""startIndexInSegment"": 87, ""selectedText"": ""we may receive information"", ""value"": ""Receive/Shared with""}}",87,113
151,8999,3819,6,User Choice/Control,2,Most mobile devices allow you to turn off location services.,"{""Choice Type"": {""endIndexInSegment"": 407, ""startIndexInSegment"": 347, ""selectedText"": ""Most mobile devices allow you to turn off location services."", ""value"": ""Browser/device privacy controls""}, ""Choice Scope"": {""endIndexInSegment"": 407, ""startIndexInSegment"": 389, ""selectedText"": ""location services."", ""value"": ""Unspecified""}, ""User Type"": {""endIndexInSegment"": 232, ""startIndexInSegment"": 216, ""selectedText"": ""this information"", ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 276, ""startIndexInSegment"": 216, ""selectedText"": ""this information to provide you with location-based services"", ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 406, ""startIndexInSegment"": 380, ""selectedText"": ""turn off location services"", ""value"": ""Location""}}",347,407
152,8999,3819,6,User Choice/Control,2,location services.,"{""Choice Type"": {""endIndexInSegment"": 407, ""startIndexInSegment"": 347, ""selectedText"": ""Most mobile devices allow you to turn off location services."", ""value"": ""Browser/device privacy controls""}, ""Choice Scope"": {""endIndexInSegment"": 407, ""startIndexInSegment"": 389, ""selectedText"": ""location services."", ""value"": ""Unspecified""}, ""User Type"": {""endIndexInSegment"": 232, ""startIndexInSegment"": 216, ""selectedText"": ""this information"", ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 276, ""startIndexInSegment"": 216, ""selectedText"": ""this information to provide you with location-based services"", ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 406, ""startIndexInSegment"": 380, ""selectedText"": ""turn off location services"", ""value"": ""Location""}}",389,407
153,8999,3819,6,User Choice/Control,2,this information,"{""Choice Type"": {""endIndexInSegment"": 407, ""startIndexInSegment"": 347, ""selectedText"": ""Most mobile devices allow you to turn off location services."", ""value"": ""Browser/device privacy controls""}, ""Choice Scope"": {""endIndexInSegment"": 407, ""startIndexInSegment"": 389, ""selectedText"": ""location services."", ""value"": ""Unspecified""}, ""User Type"": {""endIndexInSegment"": 232, ""startIndexInSegment"": 216, ""selectedText"": ""this information"", ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 276, ""startIndexInSegment"": 216, ""selectedText"": ""this information to provide you with location-based services"", ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 406, ""startIndexInSegment"": 380, ""selectedText"": ""turn off location services"", ""value"": ""Location""}}",216,232
154,9000,3819,6,User Choice/Control,2,Most mobile devices allow you to turn off location services.,"{""Choice Type"": {""endIndexInSegment"": 407, ""startIndexInSegment"": 347, ""selectedText"": ""Most mobile devices allow you to turn off location services."", ""value"": ""Browser/device privacy controls""}, ""Choice Scope"": {""endIndexInSegment"": 407, ""startIndexInSegment"": 389, ""selectedText"": ""location services."", ""value"": ""Unspecified""}, ""User Type"": {""endIndexInSegment"": 232, ""startIndexInSegment"": 216, ""selectedText"": ""this information"", ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 297, ""startIndexInSegment"": 286, ""selectedText"": ""advertising"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 406, ""startIndexInSegment"": 380, ""selectedText"": ""turn off location services"", ""value"": ""Location""}}",347,407
