,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
229,3602,3634,13,User Choice/Control,2,many third partie,"{""Choice Type"": {""endIndexInSegment"": 533, ""startIndexInSegment"": 463, ""selectedText"": ""visit the Digital Advertising Alliance's website at www.aboutads.info."", ""value"": ""Opt-out link""}, ""Choice Scope"": {""endIndexInSegment"": 460, ""startIndexInSegment"": 443, ""selectedText"": ""many third partie"", ""value"": ""Third party sharing/collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 502, ""startIndexInSegment"": 481, ""selectedText"": ""Advertising Alliance'"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 250, ""startIndexInSegment"": 203, ""selectedText"": ""disable cookies or turn off other functionality"", ""value"": ""Cookies and tracking elements""}}",443,460
230,4031,3634,13,User Choice/Control,2,"If you want to limit the information that is automatically collected while you use our Site, most Web browsers allow you to disable certain functionality or set certain privacy setting.","{""Choice Type"": {""endIndexInSegment"": 185, ""startIndexInSegment"": 0, ""selectedText"": ""If you want to limit the information that is automatically collected while you use our Site, most Web browsers allow you to disable certain functionality or set certain privacy setting."", ""value"": ""Browser/device privacy controls""}, ""Choice Scope"": {""endIndexInSegment"": 92, ""startIndexInSegment"": 21, ""selectedText"": ""the information that is automatically collected while you use our Site,"", ""value"": ""First party collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",0,185
231,4031,3634,13,User Choice/Control,2,"the information that is automatically collected while you use our Site,","{""Choice Type"": {""endIndexInSegment"": 185, ""startIndexInSegment"": 0, ""selectedText"": ""If you want to limit the information that is automatically collected while you use our Site, most Web browsers allow you to disable certain functionality or set certain privacy setting."", ""value"": ""Browser/device privacy controls""}, ""Choice Scope"": {""endIndexInSegment"": 92, ""startIndexInSegment"": 21, ""selectedText"": ""the information that is automatically collected while you use our Site,"", ""value"": ""First party collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",21,92
232,4032,3634,13,User Choice/Control,2,"If you would like more information on how to opt out of information collection practices by many third parties, visit the Digital Advertising Alliance's website at www.aboutads.info.","{""Choice Type"": {""endIndexInSegment"": 533, ""startIndexInSegment"": 351, ""selectedText"": ""If you would like more information on how to opt out of information collection practices by many third parties, visit the Digital Advertising Alliance's website at www.aboutads.info."", ""value"": ""Third-party privacy controls""}, ""Choice Scope"": {""endIndexInSegment"": 461, ""startIndexInSegment"": 408, ""selectedText"": ""nformation collection practices by many third parties"", ""value"": ""Third party sharing/collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",351,533
233,4032,3634,13,User Choice/Control,2,nformation collection practices by many third parties,"{""Choice Type"": {""endIndexInSegment"": 533, ""startIndexInSegment"": 351, ""selectedText"": ""If you would like more information on how to opt out of information collection practices by many third parties, visit the Digital Advertising Alliance's website at www.aboutads.info."", ""value"": ""Third-party privacy controls""}, ""Choice Scope"": {""endIndexInSegment"": 461, ""startIndexInSegment"": 408, ""selectedText"": ""nformation collection practices by many third parties"", ""value"": ""Third party sharing/collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",408,461
234,2663,3634,14,Third Party Sharing/Collection,1,Affiliates,"{""Third Party Entity"": {""endIndexInSegment"": 78, ""startIndexInSegment"": 68, ""selectedText"": ""Affiliates"", ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 299, ""startIndexInSegment"": 280, ""selectedText"": ""Site administration"", ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 130, ""startIndexInSegment"": 127, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 138, ""startIndexInSegment"": 131, ""selectedText"": ""provide"", ""value"": ""Receive/Shared with""}}",68,78
235,2663,3634,14,Third Party Sharing/Collection,1,provide,"{""Third Party Entity"": {""endIndexInSegment"": 78, ""startIndexInSegment"": 68, ""selectedText"": ""Affiliates"", ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 299, ""startIndexInSegment"": 280, ""selectedText"": ""Site administration"", ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 130, ""startIndexInSegment"": 127, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 138, ""startIndexInSegment"": 131, ""selectedText"": ""provide"", ""value"": ""Receive/Shared with""}}",131,138
236,2663,3634,14,Third Party Sharing/Collection,1,may,"{""Third Party Entity"": {""endIndexInSegment"": 78, ""startIndexInSegment"": 68, ""selectedText"": ""Affiliates"", ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 299, ""startIndexInSegment"": 280, ""selectedText"": ""Site administration"", ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 130, ""startIndexInSegment"": 127, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 138, ""startIndexInSegment"": 131, ""selectedText"": ""provide"", ""value"": ""Receive/Shared with""}}",127,130
237,2664,3634,14,Third Party Sharing/Collection,1,Partners and Third Party Service Providers.,"{""Third Party Entity"": {""endIndexInSegment"": 123, ""startIndexInSegment"": 80, ""selectedText"": ""Partners and Third Party Service Providers."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 299, ""startIndexInSegment"": 280, ""selectedText"": ""Site administration"", ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 130, ""startIndexInSegment"": 127, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 138, ""startIndexInSegment"": 131, ""selectedText"": ""provide"", ""value"": ""Receive/Shared with""}}",80,123
238,2664,3634,14,Third Party Sharing/Collection,1,provide,"{""Third Party Entity"": {""endIndexInSegment"": 123, ""startIndexInSegment"": 80, ""selectedText"": ""Partners and Third Party Service Providers."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 299, ""startIndexInSegment"": 280, ""selectedText"": ""Site administration"", ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 130, ""startIndexInSegment"": 127, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 138, ""startIndexInSegment"": 131, ""selectedText"": ""provide"", ""value"": ""Receive/Shared with""}}",131,138
239,2664,3634,14,Third Party Sharing/Collection,1,may,"{""Third Party Entity"": {""endIndexInSegment"": 123, ""startIndexInSegment"": 80, ""selectedText"": ""Partners and Third Party Service Providers."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 299, ""startIndexInSegment"": 280, ""selectedText"": ""Site administration"", ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 130, ""startIndexInSegment"": 127, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 138, ""startIndexInSegment"": 131, ""selectedText"": ""provide"", ""value"": ""Receive/Shared with""}}",127,130
240,2665,3634,14,Third Party Sharing/Collection,1,Affiliates,"{""Third Party Entity"": {""endIndexInSegment"": 78, ""startIndexInSegment"": 68, ""selectedText"": ""Affiliates"", ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 318, ""startIndexInSegment"": 304, ""selectedText"": ""other services"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 130, ""startIndexInSegment"": 127, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 138, ""startIndexInSegment"": 131, ""selectedText"": ""provide"", ""value"": ""Receive/Shared with""}}",68,78
241,2665,3634,14,Third Party Sharing/Collection,1,provide,"{""Third Party Entity"": {""endIndexInSegment"": 78, ""startIndexInSegment"": 68, ""selectedText"": ""Affiliates"", ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 318, ""startIndexInSegment"": 304, ""selectedText"": ""other services"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 130, ""startIndexInSegment"": 127, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 138, ""startIndexInSegment"": 131, ""selectedText"": ""provide"", ""value"": ""Receive/Shared with""}}",131,138
