,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
83,10585,3789,7,First Party Collection/Use,0,search related,"{""Collection Mode"": {""endIndexInSegment"": 184, ""startIndexInSegment"": 170, ""selectedText"": ""search related"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 48, ""startIndexInSegment"": 33, ""selectedText"": ""select partners"", ""value"": ""Receive from other service/third-party (unnamed)""}, ""Personal Information Type"": {""endIndexInSegment"": 257, ""startIndexInSegment"": 246, ""selectedText"": ""IP address,"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 277, ""startIndexInSegment"": 258, ""selectedText"": ""a unique identifier"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 161, ""startIndexInSegment"": 154, ""selectedText"": ""receive"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 138, ""startIndexInSegment"": 0, ""selectedText"": ""Bing provides search services to select partners and its users. Some examples include Yahoo! and Nokia. In order to provide these services"", ""value"": ""Other""}}",170,184
84,10585,3789,7,First Party Collection/Use,0,select partners,"{""Collection Mode"": {""endIndexInSegment"": 184, ""startIndexInSegment"": 170, ""selectedText"": ""search related"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 48, ""startIndexInSegment"": 33, ""selectedText"": ""select partners"", ""value"": ""Receive from other service/third-party (unnamed)""}, ""Personal Information Type"": {""endIndexInSegment"": 257, ""startIndexInSegment"": 246, ""selectedText"": ""IP address,"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 277, ""startIndexInSegment"": 258, ""selectedText"": ""a unique identifier"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 161, ""startIndexInSegment"": 154, ""selectedText"": ""receive"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 138, ""startIndexInSegment"": 0, ""selectedText"": ""Bing provides search services to select partners and its users. Some examples include Yahoo! and Nokia. In order to provide these services"", ""value"": ""Other""}}",33,48
85,10585,3789,7,First Party Collection/Use,0,receive,"{""Collection Mode"": {""endIndexInSegment"": 184, ""startIndexInSegment"": 170, ""selectedText"": ""search related"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 48, ""startIndexInSegment"": 33, ""selectedText"": ""select partners"", ""value"": ""Receive from other service/third-party (unnamed)""}, ""Personal Information Type"": {""endIndexInSegment"": 257, ""startIndexInSegment"": 246, ""selectedText"": ""IP address,"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 277, ""startIndexInSegment"": 258, ""selectedText"": ""a unique identifier"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 161, ""startIndexInSegment"": 154, ""selectedText"": ""receive"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 138, ""startIndexInSegment"": 0, ""selectedText"": ""Bing provides search services to select partners and its users. Some examples include Yahoo! and Nokia. In order to provide these services"", ""value"": ""Other""}}",154,161
86,10586,3789,7,First Party Collection/Use,0,search related,"{""Collection Mode"": {""endIndexInSegment"": 184, ""startIndexInSegment"": 170, ""selectedText"": ""search related"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 102, ""startIndexInSegment"": 86, ""selectedText"": ""Yahoo! and Nokia"", ""value"": ""Receive from other service/third-party (named)""}, ""Personal Information Type"": {""endIndexInSegment"": 257, ""startIndexInSegment"": 246, ""selectedText"": ""IP address,"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 277, ""startIndexInSegment"": 258, ""selectedText"": ""a unique identifier"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 161, ""startIndexInSegment"": 154, ""selectedText"": ""receive"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 138, ""startIndexInSegment"": 0, ""selectedText"": ""Bing provides search services to select partners and its users. Some examples include Yahoo! and Nokia. In order to provide these services"", ""value"": ""Other""}}",170,184
87,10586,3789,7,First Party Collection/Use,0,Yahoo! and Nokia,"{""Collection Mode"": {""endIndexInSegment"": 184, ""startIndexInSegment"": 170, ""selectedText"": ""search related"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 102, ""startIndexInSegment"": 86, ""selectedText"": ""Yahoo! and Nokia"", ""value"": ""Receive from other service/third-party (named)""}, ""Personal Information Type"": {""endIndexInSegment"": 257, ""startIndexInSegment"": 246, ""selectedText"": ""IP address,"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 277, ""startIndexInSegment"": 258, ""selectedText"": ""a unique identifier"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 161, ""startIndexInSegment"": 154, ""selectedText"": ""receive"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 138, ""startIndexInSegment"": 0, ""selectedText"": ""Bing provides search services to select partners and its users. Some examples include Yahoo! and Nokia. In order to provide these services"", ""value"": ""Other""}}",86,102
88,10586,3789,7,First Party Collection/Use,0,receive,"{""Collection Mode"": {""endIndexInSegment"": 184, ""startIndexInSegment"": 170, ""selectedText"": ""search related"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 102, ""startIndexInSegment"": 86, ""selectedText"": ""Yahoo! and Nokia"", ""value"": ""Receive from other service/third-party (named)""}, ""Personal Information Type"": {""endIndexInSegment"": 257, ""startIndexInSegment"": 246, ""selectedText"": ""IP address,"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 277, ""startIndexInSegment"": 258, ""selectedText"": ""a unique identifier"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 161, ""startIndexInSegment"": 154, ""selectedText"": ""receive"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 138, ""startIndexInSegment"": 0, ""selectedText"": ""Bing provides search services to select partners and its users. Some examples include Yahoo! and Nokia. In order to provide these services"", ""value"": ""Other""}}",154,161
89,C706,3789,8,First Party Collection/Use,0,collect,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 107, ""startIndexInSegment"": 100, ""selectedText"": ""collect"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 96, ""startIndexInSegment"": 81, ""selectedText"": ""the information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 282, ""startIndexInSegment"": 250, ""selectedText"": ""informing you about your account"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 80, ""startIndexInSegment"": 76, ""selectedText"": ""uses"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 282, ""startIndexInSegment"": 275, ""selectedText"": ""account"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": 235, ""startIndexInSegment"": 212, ""selectedText"": ""to communicate with you"", ""value"": ""Other""}}",100,107
90,C706,3789,8,First Party Collection/Use,0,uses,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 107, ""startIndexInSegment"": 100, ""selectedText"": ""collect"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 96, ""startIndexInSegment"": 81, ""selectedText"": ""the information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 282, ""startIndexInSegment"": 250, ""selectedText"": ""informing you about your account"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 80, ""startIndexInSegment"": 76, ""selectedText"": ""uses"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 282, ""startIndexInSegment"": 275, ""selectedText"": ""account"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": 235, ""startIndexInSegment"": 212, ""selectedText"": ""to communicate with you"", ""value"": ""Other""}}",76,80
91,C707,3789,8,First Party Collection/Use,0,collect,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 107, ""startIndexInSegment"": 100, ""selectedText"": ""collect"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 96, ""startIndexInSegment"": 81, ""selectedText"": ""the information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 282, ""startIndexInSegment"": 250, ""selectedText"": ""informing you about your account"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 80, ""startIndexInSegment"": 76, ""selectedText"": ""uses"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 282, ""startIndexInSegment"": 275, ""selectedText"": ""account"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": 119, ""startIndexInSegment"": 108, ""selectedText"": ""to operate,"", ""value"": ""Service Operation and Security""}}",100,107
92,C707,3789,8,First Party Collection/Use,0,uses,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 107, ""startIndexInSegment"": 100, ""selectedText"": ""collect"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 96, ""startIndexInSegment"": 81, ""selectedText"": ""the information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 282, ""startIndexInSegment"": 250, ""selectedText"": ""informing you about your account"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 80, ""startIndexInSegment"": 76, ""selectedText"": ""uses"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 282, ""startIndexInSegment"": 275, ""selectedText"": ""account"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": 119, ""startIndexInSegment"": 108, ""selectedText"": ""to operate,"", ""value"": ""Service Operation and Security""}}",76,80
93,C708,3789,8,First Party Collection/Use,0,we collect,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 107, ""startIndexInSegment"": 97, ""selectedText"": ""we collect"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 96, ""startIndexInSegment"": 85, ""selectedText"": ""information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 178, ""startIndexInSegment"": 111, ""selectedText"": ""operate, improve and personalize the products and services we offer"", ""value"": ""Personalization/Customization""}}",97,107
94,11515,3789,8,First Party Collection/Use,0,we collect t,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 109, ""startIndexInSegment"": 97, ""selectedText"": ""we collect t"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 96, ""startIndexInSegment"": 81, ""selectedText"": ""the information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 127, ""startIndexInSegment"": 120, ""selectedText"": ""improve"", ""value"": ""Analytics/Research""}}",97,109
